time,latitude,longitude,elevation,pointxyz,distance,elevation_change,cum_elevation,cum_distance,step_feet,gradient_point,gradient_rating
,38.591184,-77.380774,97.4,"(38.591184, -77.380774, 97.4)",0.0,0.0,34.600000000000115,11.655095449999983,0.0,0.0,flat
,38.591149,-77.380653,97.4,"(38.591149, -77.380653, 97.4)",0.00696767,0.0,34.600000000000115,11.662063119999983,36.7892976,0.0,flat
,38.591149,-77.380653,96.8,"(38.591149, -77.380653, 96.8)",0.0,-0.6000000000000085,34.00000000000011,11.662063119999983,0.0,10.0,up
,38.591149,-77.380653,97.0,"(38.591149, -77.380653, 97.0)",0.0,0.20000000000000284,34.20000000000011,11.662063119999983,0.0,20.0,bigUp
,38.591135,-77.380621,97.0,"(38.591135, -77.380621, 97.0)",0.00198045,0.0,34.20000000000011,11.664043569999983,10.456776,0.0,flat
,38.591122,-77.380589,96.4,"(38.591122, -77.380589, 96.4)",0.00194763,-0.5999999999999943,33.600000000000115,11.665991199999983,10.283486400000001,-14.5,down
,38.591108,-77.380557,96.4,"(38.591108, -77.380557, 96.4)",0.00198045,0.0,33.600000000000115,11.667971649999982,10.456776,0.0,flat
,38.591094,-77.380525,96.4,"(38.591094, -77.380525, 96.4)",0.00198045,0.0,33.600000000000115,11.669952099999982,10.456776,0.0,flat
,38.591081,-77.380496,96.6,"(38.591081, -77.380496, 96.6)",0.00180543,0.19999999999998863,33.800000000000104,11.671757529999981,9.5326704,5.1,up
,38.591067,-77.380467,96.2,"(38.591067, -77.380467, 96.2)",0.00184078,-0.3999999999999915,33.40000000000011,11.673598309999981,9.7193184,-10.1,down
,38.591054,-77.380439,96.2,"(38.591054, -77.380439, 96.2)",0.00175879,0.0,33.40000000000011,11.675357099999982,9.2864112,0.0,flat
,38.59104,-77.38041,96.0,"(38.59104, -77.38041, 96.0)",0.00184078,-0.20000000000000284,33.20000000000011,11.677197879999982,9.7193184,-5.0,down
,38.591023,-77.380379,95.8,"(38.591023, -77.380379, 95.8)",0.0020451,-0.20000000000000284,33.00000000000011,11.679242979999982,10.798128000000002,-4.7,flat
,38.591007,-77.380349,96.0,"(38.591007, -77.380349, 96.0)",0.00196137,0.20000000000000284,33.20000000000011,11.681204349999982,10.3560336,4.8,flat
,38.59099,-77.380318,96.0,"(38.59099, -77.380318, 96.0)",0.0020451,0.0,33.20000000000011,11.683249449999982,10.798128000000002,0.0,flat
,38.590973,-77.380288,95.8,"(38.590973, -77.380288, 95.8)",0.00200113,-0.20000000000000284,33.00000000000011,11.685250579999982,10.565966399999999,-4.7,flat
,38.590954,-77.380261,96.2,"(38.590954, -77.380261, 96.2)",0.00196202,0.4000000000000057,33.40000000000011,11.687212599999983,10.3594656,9.6,up
,38.590935,-77.380233,96.2,"(38.590935, -77.380233, 96.2)",0.00200248,0.0,33.40000000000011,11.689215079999983,10.5730944,0.0,flat
,38.590915,-77.380206,96.0,"(38.590915, -77.380206, 96.0)",0.0020089,-0.20000000000000284,33.20000000000011,11.691223979999982,10.606992,-4.7,flat
,38.590896,-77.380179,96.2,"(38.590896, -77.380179, 96.2)",0.00196202,0.20000000000000284,33.40000000000011,11.693185999999983,10.3594656,4.8,flat
,38.590882,-77.380147,96.6,"(38.590882, -77.380147, 96.6)",0.00198045,0.3999999999999915,33.800000000000104,11.695166449999983,10.456776,9.6,up
,38.590867,-77.380115,96.2,"(38.590867, -77.380115, 96.2)",0.0020151,-0.3999999999999915,33.40000000000011,11.697181549999982,10.639728,-9.4,down
,38.590853,-77.380083,96.4,"(38.590853, -77.380083, 96.4)",0.00198045,0.20000000000000284,33.600000000000115,11.699161999999982,10.456776,4.8,flat
,38.590838,-77.380051,96.6,"(38.590838, -77.380051, 96.6)",0.0020151,0.19999999999998863,33.800000000000104,11.701177099999981,10.639728,4.7,flat
,38.590821,-77.380008,96.2,"(38.590821, -77.380008, 96.2)",0.00260237,-0.3999999999999915,33.40000000000011,11.703779469999981,13.7405136,-7.7,down
,38.590804,-77.379966,96.6,"(38.590804, -77.379966, 96.6)",0.00255429,0.3999999999999915,33.800000000000104,11.706333759999982,13.486651199999999,7.8,up
,38.590787,-77.379923,96.8,"(38.590787, -77.379923, 96.8)",0.00260237,0.20000000000000284,34.00000000000011,11.708936129999982,13.7405136,3.9,flat
,38.59077,-77.379881,96.4,"(38.59077, -77.379881, 96.4)",0.00255429,-0.3999999999999915,33.600000000000115,11.711490419999983,13.486651199999999,-7.8,down
,38.590749,-77.379827,96.4,"(38.590749, -77.379827, 96.4)",0.00325728,0.0,33.600000000000115,11.714747699999982,17.1984384,0.0,flat
,38.590749,-77.379827,96.6,"(38.590749, -77.379827, 96.6)",0.0,0.19999999999998863,33.800000000000104,11.714747699999982,0.0,20.0,bigUp
,38.590749,-77.379827,96.4,"(38.590749, -77.379827, 96.4)",0.0,-0.19999999999998863,33.600000000000115,11.714747699999982,0.0,-20.0,bigDown
,38.590707,-77.379725,96.6,"(38.590707, -77.379725, 96.6)",0.00622613,0.19999999999998863,33.800000000000104,11.720973829999982,32.8739664,1.8,flat
,38.590707,-77.379725,96.8,"(38.590707, -77.379725, 96.8)",0.0,0.20000000000000284,34.00000000000011,11.720973829999982,0.0,20.0,bigUp
,38.590707,-77.379725,96.4,"(38.590707, -77.379725, 96.4)",0.0,-0.3999999999999915,33.600000000000115,11.720973829999982,0.0,10.0,up
,38.590653,-77.379622,96.4,"(38.590653, -77.379622, 96.4)",0.00669792,0.0,33.600000000000115,11.727671749999983,35.365017599999995,0.0,flat
,38.590653,-77.379622,96.8,"(38.590653, -77.379622, 96.8)",0.0,0.3999999999999915,34.00000000000011,11.727671749999983,0.0,-10.0,down
,38.590653,-77.379622,96.6,"(38.590653, -77.379622, 96.6)",0.0,-0.20000000000000284,33.800000000000104,11.727671749999983,0.0,-20.0,bigDown
,38.590637,-77.379595,97.0,"(38.590637, -77.379595, 97.0)",0.00182983,0.4000000000000057,34.20000000000011,11.729501579999983,9.6615024,10.1,up
,38.590621,-77.379568,97.2,"(38.590621, -77.379568, 97.2)",0.00182983,0.20000000000000284,34.40000000000011,11.731331409999983,9.6615024,5.1,up
,38.590605,-77.379541,97.2,"(38.590605, -77.379541, 97.2)",0.00182983,0.0,34.40000000000011,11.733161239999983,9.6615024,0.0,flat
,38.590589,-77.379514,97.4,"(38.590589, -77.379514, 97.4)",0.00182983,0.20000000000000284,34.600000000000115,11.734991069999984,9.6615024,5.1,up
,38.590571,-77.37949,97.8,"(38.590571, -77.37949, 97.8)",0.00179629,0.3999999999999915,35.00000000000011,11.736787359999983,9.4844112,10.3,up
,38.590552,-77.379466,97.6,"(38.590552, -77.379466, 97.6)",0.00184481,-0.20000000000000284,34.800000000000104,11.738632169999983,9.740596799999999,-5.0,down
,38.590534,-77.379442,97.6,"(38.590534, -77.379442, 97.6)",0.00179629,0.0,34.800000000000104,11.740428459999983,9.4844112,0.0,flat
,38.590515,-77.379418,98.2,"(38.590515, -77.379418, 98.2)",0.00184481,0.6000000000000085,35.40000000000011,11.742273269999982,9.740596799999999,15.1,bigUp
,38.590496,-77.379392,98.4,"(38.590496, -77.379392, 98.4)",0.00192223,0.20000000000000284,35.600000000000115,11.744195499999982,10.149374400000001,4.9,flat
,38.590477,-77.379366,98.2,"(38.590477, -77.379366, 98.2)",0.00192223,-0.20000000000000284,35.40000000000011,11.746117729999982,10.149374400000001,-4.9,flat
,38.590457,-77.379341,98.8,"(38.590457, -77.379341, 98.8)",0.00193194,0.5999999999999943,36.00000000000011,11.748049669999983,10.2006432,14.6,up
,38.590438,-77.379315,99.0,"(38.590438, -77.379315, 99.0)",0.00192223,0.20000000000000284,36.20000000000011,11.749971899999982,10.149374400000001,4.9,flat
,38.590418,-77.379293,98.6,"(38.590418, -77.379293, 98.6)",0.00182241,-0.4000000000000057,35.800000000000104,11.751794309999983,9.6223248,-10.2,down
,38.590398,-77.37927,99.0,"(38.590398, -77.37927, 99.0)",0.00185807,0.4000000000000057,36.20000000000011,11.753652379999984,9.810609600000001,10.0,up
,38.590378,-77.379248,99.6,"(38.590378, -77.379248, 99.6)",0.00182241,0.5999999999999943,36.800000000000104,11.755474789999985,9.6223248,15.3,bigUp
,38.590358,-77.379226,99.4,"(38.590358, -77.379226, 99.4)",0.00182241,-0.19999999999998863,36.600000000000115,11.757297199999986,9.6223248,-5.1,down
,38.590337,-77.379208,99.8,"(38.590337, -77.379208, 99.8)",0.0017465,0.3999999999999915,37.00000000000011,11.759043699999985,9.22152,10.5,up
,38.590317,-77.37919,100.2,"(38.590317, -77.37919, 100.2)",0.00168953,0.4000000000000057,37.40000000000011,11.760733229999985,8.9207184,10.8,up
,38.590296,-77.379173,100.0,"(38.590296, -77.379173, 100.0)",0.00171703,-0.20000000000000284,37.20000000000011,11.762450259999985,9.065918400000001,-5.3,down
,38.590275,-77.379155,100.2,"(38.590275, -77.379155, 100.2)",0.0017465,0.20000000000000284,37.40000000000011,11.764196759999985,9.22152,5.2,up
,38.590198,-77.379091,100.2,"(38.590198, -77.379091, 100.2)",0.00634435,0.0,37.40000000000011,11.770541109999986,33.498168,0.0,flat
,38.590198,-77.379091,100.0,"(38.590198, -77.379091, 100.0)",0.0,-0.20000000000000284,37.20000000000011,11.770541109999986,0.0,-20.0,bigDown
,38.590198,-77.379091,100.2,"(38.590198, -77.379091, 100.2)",0.0,0.20000000000000284,37.40000000000011,11.770541109999986,0.0,20.0,bigUp
,38.590158,-77.379069,100.2,"(38.590158, -77.379069, 100.2)",0.0030083,0.0,37.40000000000011,11.773549409999985,15.883824,0.0,flat
,38.590119,-77.379047,100.0,"(38.590119, -77.379047, 100.0)",0.00294495,-0.20000000000000284,37.20000000000011,11.776494359999985,15.549336,-3.5,flat
,38.590079,-77.379026,100.0,"(38.590079, -77.379026, 100.0)",0.00298738,0.0,37.20000000000011,11.779481739999985,15.7733664,0.0,flat
,38.590039,-77.379004,100.2,"(38.590039, -77.379004, 100.2)",0.0030083,0.20000000000000284,37.40000000000011,11.782490039999985,15.883824,3.4,flat
,38.589984,-77.378982,99.8,"(38.589984, -77.378982, 99.8)",0.00398154,-0.4000000000000057,37.00000000000011,11.786471579999985,21.022531200000003,-5.4,down
,38.589984,-77.378982,99.4,"(38.589984, -77.378982, 99.4)",0.0,-0.3999999999999915,36.600000000000115,11.786471579999985,0.0,-2.7,flat
,38.589984,-77.378982,99.4,"(38.589984, -77.378982, 99.4)",0.0,0.0,36.600000000000115,11.786471579999985,0.0,0.0,flat
,38.589949,-77.378955,99.2,"(38.589949, -77.378955, 99.2)",0.00282387,-0.20000000000000284,36.40000000000011,11.789295449999985,14.9100336,-3.6,flat
,38.589915,-77.378929,98.8,"(38.589915, -77.378929, 98.8)",0.00273683,-0.4000000000000057,36.00000000000011,11.792032279999985,14.4504624,-7.4,down
,38.58988,-77.378902,98.8,"(38.58988, -77.378902, 98.8)",0.00282387,0.0,36.00000000000011,11.794856149999985,14.9100336,0.0,flat
,38.589845,-77.378876,98.6,"(38.589845, -77.378876, 98.6)",0.00279636,-0.20000000000000284,35.800000000000104,11.797652509999985,14.764780799999999,-3.6,flat
,38.589802,-77.378854,98.2,"(38.589802, -77.378854, 98.2)",0.00319978,-0.3999999999999915,35.40000000000011,11.800852289999984,16.8948384,-6.5,down
,38.589802,-77.378854,98.4,"(38.589802, -77.378854, 98.4)",0.0,0.20000000000000284,35.600000000000115,11.800852289999984,0.0,20.0,bigUp
,38.589802,-77.378854,98.4,"(38.589802, -77.378854, 98.4)",0.0,0.0,35.600000000000115,11.800852289999984,0.0,0.0,flat
,38.589761,-77.378836,98.0,"(38.589761, -77.378836, 98.0)",0.00299498,-0.4000000000000057,35.20000000000011,11.803847269999984,15.8134944,-6.9,down
,38.58972,-77.378819,98.2,"(38.58972, -77.378819, 98.2)",0.00297789,0.20000000000000284,35.40000000000011,11.806825159999985,15.7232592,3.5,flat
,38.589679,-77.378801,98.0,"(38.589679, -77.378801, 98.0)",0.00299498,-0.20000000000000284,35.20000000000011,11.809820139999985,15.8134944,-3.4,flat
,38.589638,-77.378784,97.8,"(38.589638, -77.378784, 97.8)",0.00297789,-0.20000000000000284,35.00000000000011,11.812798029999986,15.7232592,-3.5,flat
,38.589575,-77.378752,97.8,"(38.589575, -77.378752, 97.8)",0.0046834,0.0,35.00000000000011,11.817481429999985,24.728352,0.0,flat
,38.589561,-77.378745,97.8,"(38.589561, -77.378745, 97.8)",0.00103856,0.0,35.00000000000011,11.818519989999984,5.4835968,0.0,flat
,38.589546,-77.378739,97.4,"(38.589546, -77.378739, 97.4)",0.00108588,-0.3999999999999915,34.600000000000115,11.819605869999984,5.7334464,-14.6,down
,38.589501,-77.37872,97.8,"(38.589501, -77.37872, 97.8)",0.00327415,0.3999999999999915,35.00000000000011,11.822880019999984,17.287512,6.4,up
,38.589501,-77.37872,97.6,"(38.589501, -77.37872, 97.6)",0.0,-0.20000000000000284,34.800000000000104,11.822880019999984,0.0,-20.0,bigDown
,38.589501,-77.37872,97.6,"(38.589501, -77.37872, 97.6)",0.0,0.0,34.800000000000104,11.822880019999984,0.0,0.0,flat
,38.589462,-77.378706,97.8,"(38.589462, -77.378706, 97.8)",0.00279871,0.20000000000000284,35.00000000000011,11.825678729999984,14.7771888,3.6,flat
,38.589422,-77.378692,97.4,"(38.589422, -77.378692, 97.4)",0.00286529,-0.3999999999999915,34.600000000000115,11.828544019999985,15.128731199999999,-7.1,down
,38.589383,-77.378679,97.2,"(38.589383, -77.378679, 97.2)",0.0027846,-0.20000000000000284,34.40000000000011,11.831328619999985,14.702688,-3.6,flat
,38.589343,-77.378665,97.4,"(38.589343, -77.378665, 97.4)",0.00286529,0.20000000000000284,34.600000000000115,11.834193909999986,15.128731199999999,3.6,flat
,38.589299,-77.378637,97.2,"(38.589299, -77.378637, 97.2)",0.00339543,-0.20000000000000284,34.40000000000011,11.837589339999985,17.9278704,-3.1,flat
,38.589299,-77.378637,97.0,"(38.589299, -77.378637, 97.0)",0.0,-0.20000000000000284,34.20000000000011,11.837589339999985,0.0,-20.0,bigDown
,38.589299,-77.378637,97.4,"(38.589299, -77.378637, 97.4)",0.0,0.4000000000000057,34.600000000000115,11.837589339999985,0.0,-10.9,down
,38.589213,-77.378592,97.2,"(38.589213, -77.378592, 97.2)",0.00641981,-0.20000000000000284,34.40000000000011,11.844009149999986,33.8965968,-1.8,flat
,38.589213,-77.378592,97.4,"(38.589213, -77.378592, 97.4)",0.0,0.20000000000000284,34.600000000000115,11.844009149999986,0.0,20.0,bigUp
,38.589213,-77.378592,97.6,"(38.589213, -77.378592, 97.6)",0.0,0.19999999999998863,34.800000000000104,11.844009149999986,0.0,20.0,bigUp
,38.589126,-77.378541,97.6,"(38.589126, -77.378541, 97.6)",0.0066121,0.0,34.800000000000104,11.850621249999985,34.911888,0.0,flat
,38.589126,-77.378541,97.8,"(38.589126, -77.378541, 97.8)",0.0,0.20000000000000284,35.00000000000011,11.850621249999985,0.0,20.0,bigUp
,38.589126,-77.378541,98.0,"(38.589126, -77.378541, 98.0)",0.0,0.20000000000000284,35.20000000000011,11.850621249999985,0.0,20.0,bigUp
,38.589101,-77.378523,97.8,"(38.589101, -77.378523, 97.8)",0.00198209,-0.20000000000000284,35.00000000000011,11.852603339999986,10.4654352,-4.8,flat
,38.589077,-77.378505,98.0,"(38.589077, -77.378505, 98.0)",0.00192218,0.20000000000000284,35.20000000000011,11.854525519999985,10.1491104,4.9,flat
,38.589052,-77.378488,98.2,"(38.589052, -77.378488, 98.2)",0.00195617,0.20000000000000284,35.40000000000011,11.856481689999985,10.328577600000001,4.8,flat
,38.589027,-77.37847,97.8,"(38.589027, -77.37847, 97.8)",0.00198209,-0.4000000000000057,35.00000000000011,11.858463779999985,10.4654352,-9.5,down
,38.589002,-77.378449,98.0,"(38.589002, -77.378449, 98.0)",0.00206638,0.20000000000000284,35.20000000000011,11.860530159999986,10.9104864,4.6,flat
,38.588978,-77.378428,98.0,"(38.588978, -77.378428, 98.0)",0.00200898,0.0,35.20000000000011,11.862539139999985,10.6074144,0.0,flat
,38.588953,-77.378408,97.8,"(38.588953, -77.378408, 97.8)",0.00203724,-0.20000000000000284,35.00000000000011,11.864576379999985,10.7566272,-4.7,flat
,38.588928,-77.378387,97.8,"(38.588928, -77.378387, 97.8)",0.00206638,0.0,35.00000000000011,11.866642759999985,10.9104864,0.0,flat
,38.588907,-77.378363,98.0,"(38.588907, -77.378363, 98.0)",0.00194558,0.20000000000000284,35.20000000000011,11.868588339999985,10.2726624,4.8,flat
,38.588887,-77.378339,97.8,"(38.588887, -77.378339, 97.8)",0.00189462,-0.20000000000000284,35.00000000000011,11.870482959999984,10.0035936,-4.9,flat
,38.588866,-77.378315,97.8,"(38.588866, -77.378315, 97.8)",0.00194558,0.0,35.00000000000011,11.872428539999984,10.2726624,0.0,flat
,38.588845,-77.378291,97.8,"(38.588845, -77.378291, 97.8)",0.00194558,0.0,35.00000000000011,11.874374119999983,10.2726624,0.0,flat
,38.588824,-77.378267,97.4,"(38.588824, -77.378267, 97.4)",0.00194558,-0.3999999999999915,34.600000000000115,11.876319699999982,10.2726624,-9.7,down
,38.588804,-77.378243,97.8,"(38.588804, -77.378243, 97.8)",0.00189462,0.3999999999999915,35.00000000000011,11.878214319999982,10.0035936,9.9,up
,38.588783,-77.378219,97.8,"(38.588783, -77.378219, 97.8)",0.00194559,0.0,35.00000000000011,11.880159909999982,10.2727152,0.0,flat
,38.588762,-77.378195,97.4,"(38.588762, -77.378195, 97.4)",0.00194559,-0.3999999999999915,34.600000000000115,11.882105499999982,10.2727152,-9.7,down
,38.588742,-77.378169,97.2,"(38.588742, -77.378169, 97.2)",0.00197009,-0.20000000000000284,34.40000000000011,11.884075589999982,10.402075199999999,-4.8,flat
,38.588722,-77.378144,97.2,"(38.588722, -77.378144, 97.2)",0.00193197,0.0,34.40000000000011,11.886007559999982,10.2008016,0.0,flat
,38.588702,-77.378118,97.0,"(38.588702, -77.378118, 97.0)",0.00197009,-0.20000000000000284,34.20000000000011,11.887977649999982,10.402075199999999,-4.8,flat
,38.588682,-77.378093,96.6,"(38.588682, -77.378093, 96.6)",0.00193197,-0.4000000000000057,33.800000000000104,11.889909619999981,10.2008016,-9.7,down
,38.588668,-77.378069,96.8,"(38.588668, -77.378069, 96.8)",0.00161731,0.20000000000000284,34.00000000000011,11.891526929999982,8.5393968,5.6,up
,38.588653,-77.378045,96.6,"(38.588653, -77.378045, 96.6)",0.00165956,-0.20000000000000284,33.800000000000104,11.893186489999982,8.7624768,-5.4,down
,38.588639,-77.378021,96.0,"(38.588639, -77.378021, 96.0)",0.00161731,-0.5999999999999943,33.20000000000011,11.894803799999982,8.5393968,-16.7,bigDown
,38.588624,-77.377997,96.0,"(38.588624, -77.377997, 96.0)",0.00165956,0.0,33.20000000000011,11.896463359999983,8.7624768,0.0,flat
,38.588597,-77.377956,95.6,"(38.588597, -77.377956, 95.6)",0.00289537,-0.4000000000000057,32.800000000000104,11.899358729999982,15.2875536,-7.1,down
,38.58857,-77.377915,95.2,"(38.58857, -77.377915, 95.2)",0.00289537,-0.3999999999999915,32.40000000000011,11.90225409999998,15.2875536,-7.1,down
,38.588542,-77.377875,95.2,"(38.588542, -77.377875, 95.2)",0.00289991,0.0,32.40000000000011,11.90515400999998,15.311524799999999,0.0,flat
,38.588515,-77.377834,94.8,"(38.588515, -77.377834, 94.8)",0.00289537,-0.4000000000000057,32.00000000000011,11.90804937999998,15.2875536,-7.1,down
,38.588486,-77.377786,94.2,"(38.588486, -77.377786, 94.2)",0.00327642,-0.5999999999999943,31.400000000000112,11.91132579999998,17.2994976,-9.6,down
,38.588486,-77.377786,94.4,"(38.588486, -77.377786, 94.4)",0.0,0.20000000000000284,31.600000000000115,11.91132579999998,0.0,20.0,bigUp
,38.588486,-77.377786,94.0,"(38.588486, -77.377786, 94.0)",0.0,-0.4000000000000057,31.20000000000011,11.91132579999998,0.0,9.15,up
,38.588416,-77.377696,93.8,"(38.588416, -77.377696, 93.8)",0.00685693,-0.20000000000000284,31.000000000000107,11.91818272999998,36.2045904,-1.7,flat
,38.588416,-77.377696,94.2,"(38.588416, -77.377696, 94.2)",0.0,0.4000000000000057,31.400000000000112,11.91818272999998,0.0,-1.1333333333333333,flat
,38.588416,-77.377696,93.8,"(38.588416, -77.377696, 93.8)",0.0,-0.4000000000000057,31.000000000000107,11.91818272999998,0.0,-0.5666666666666667,flat
,38.588384,-77.377662,93.8,"(38.588384, -77.377662, 93.8)",0.00287406,0.0,31.000000000000107,11.92105678999998,15.175036799999999,0.0,flat
,38.588352,-77.377628,94.0,"(38.588352, -77.377628, 94.0)",0.00287406,0.20000000000000284,31.20000000000011,11.92393084999998,15.175036799999999,3.6,flat
,38.58832,-77.377595,94.0,"(38.58832, -77.377595, 94.0)",0.00283986,0.0,31.20000000000011,11.92677070999998,14.9944608,0.0,flat
,38.588288,-77.377561,94.2,"(38.588288, -77.377561, 94.2)",0.00287406,0.20000000000000284,31.400000000000112,11.92964476999998,15.175036799999999,3.6,flat
,38.588246,-77.377523,94.4,"(38.588246, -77.377523, 94.4)",0.00355428,0.20000000000000284,31.600000000000115,11.93319904999998,18.7665984,3.0,flat
,38.588246,-77.377523,94.2,"(38.588246, -77.377523, 94.2)",0.0,-0.20000000000000284,31.400000000000112,11.93319904999998,0.0,-20.0,bigDown
,38.588246,-77.377523,94.2,"(38.588246, -77.377523, 94.2)",0.0,0.0,31.400000000000112,11.93319904999998,0.0,0.0,flat
,38.58817,-77.377459,94.4,"(38.58817, -77.377459, 94.4)",0.00628657,0.20000000000000284,31.600000000000115,11.93948561999998,33.1930896,1.8,flat
