time,latitude,longitude,elevation,pointxyz,distance,elevation_change,cum_elevation,cum_distance,step_feet,gradient_point,gradient_rating
,38.66256,-78.59688,712.016052,"(38.66256, -78.59688, 712.016052)",0.00175324,-0.14392100000009123,365.4360649999999,17.52798837999973,9.2571072,-3.8,flat
,38.66257,-78.59691,711.87207,"(38.66257, -78.59691, 711.87207)",0.00175983,-0.14398199999993722,365.292083,17.52974820999973,9.2919024,-3.8,flat
,38.66259,-78.59693,711.727844,"(38.66259, -78.59693, 711.727844)",0.00175324,-0.1442260000000033,365.147857,17.53150144999973,9.2571072,-3.8,flat
,38.6626,-78.59696,711.583923,"(38.6626, -78.59696, 711.583923)",0.00175983,-0.14392099999997754,365.003936,17.53326127999973,9.2919024,-3.8,flat
,38.66261,-78.59699,711.440002,"(38.66261, -78.59699, 711.440002)",0.00175983,-0.14392099999997754,364.86001500000003,17.535021109999732,9.2919024,-3.8,flat
,38.66262,-78.597,711.367859,"(38.66262, -78.597, 711.367859)",0.00087662,-0.07214300000009644,364.78787199999994,17.535897729999732,4.6285536,-3.0,flat
,38.66263,-78.59703,711.223938,"(38.66263, -78.59703, 711.223938)",0.00175983,-0.14392099999997754,364.64395099999996,17.537657559999733,9.2919024,-3.8,flat
,38.66264,-78.59706,711.07605,"(38.66264, -78.59706, 711.07605)",0.00175983,-0.14788799999996627,364.496063,17.539417389999734,9.2919024,-3.9,flat
,38.66265,-78.59709,710.897156,"(38.66265, -78.59709, 710.897156)",0.00175983,-0.17889400000001388,364.317169,17.541177219999735,9.2919024,-4.7,flat
,38.66267,-78.59715,710.56311,"(38.66267, -78.59715, 710.56311)",0.00351966,-0.3340459999999439,363.98312300000003,17.544696879999734,18.5838048,-5.0,down
,38.66268,-78.59718,710.407837,"(38.66268, -78.59718, 710.407837)",0.00175983,-0.15527300000007926,363.82784999999996,17.546456709999735,9.2919024,-4.1,flat
,38.66268,-78.59722,710.284912,"(38.66268, -78.59722, 710.284912)",0.00215803,-0.12292500000000928,363.70492499999995,17.548614739999735,11.3943984,-2.7,flat
,38.66269,-78.59724,710.171753,"(38.66269, -78.59724, 710.171753)",0.00128127,-0.11315899999999601,363.59176599999995,17.549896009999735,6.7651056,-3.7,flat
,38.66268,-78.59727,710.131653,"(38.66268, -78.59727, 710.131653)",0.00175983,-0.04009999999993852,363.551666,17.551655839999736,9.2919024,-1.0,flat
,38.66269,-78.59731,709.966125,"(38.66269, -78.59731, 709.966125)",0.00226594,-0.1655279999999948,363.386138,17.553921779999737,11.964163200000002,-3.6,flat
,38.66269,-78.59734,709.877991,"(38.66269, -78.59734, 709.877991)",0.00161852,-0.08813400000008187,363.29800399999993,17.555540299999738,8.5457856,-2.4,flat
,38.66269,-78.59738,709.748108,"(38.66269, -78.59738, 709.748108)",0.00215803,-0.1298829999999498,363.168121,17.557698329999738,11.3943984,-2.9,flat
,38.66268,-78.5974,709.712158,"(38.66268, -78.5974, 709.712158)",0.00128127,-0.03594999999995707,363.132171,17.558979599999738,6.7651056,-1.2,flat
,38.66268,-78.59744,709.568237,"(38.66268, -78.59744, 709.568237)",0.00215803,-0.14392100000009123,362.98824999999994,17.561137629999738,11.3943984,-3.2,flat
,38.66268,-78.59747,709.460205,"(38.66268, -78.59747, 709.460205)",0.00161852,-0.10803199999998014,362.88021799999996,17.56275614999974,8.5457856,-3.0,flat
,38.66267,-78.59751,709.352173,"(38.66267, -78.59751, 709.352173)",0.00226594,-0.10803199999998014,362.772186,17.56502208999974,11.964163200000002,-2.3,flat
,38.66268,-78.59755,709.172058,"(38.66268, -78.59755, 709.172058)",0.00226594,-0.1801150000000007,362.592071,17.56728802999974,11.964163200000002,-3.9,flat
,38.66267,-78.59758,709.099915,"(38.66267, -78.59758, 709.099915)",0.00175983,-0.07214299999998275,362.519928,17.569047859999742,9.2919024,-1.9,flat
,38.66266,-78.59761,709.028137,"(38.66266, -78.59761, 709.028137)",0.00175983,-0.07177799999999479,362.44815,17.570807689999743,9.2919024,-1.9,flat
,38.66266,-78.59764,708.920349,"(38.66266, -78.59764, 708.920349)",0.00161852,-0.10778800000002775,362.34036199999997,17.572426209999744,8.5457856,-3.0,flat
,38.66266,-78.59766,708.85376,"(38.66266, -78.59766, 708.85376)",0.00107901,-0.06658900000002177,362.27377299999995,17.573505219999745,5.697172800000001,-2.4,flat
,38.66266,-78.59769,708.753906,"(38.66266, -78.59769, 708.753906)",0.00161852,-0.0998539999999366,362.173919,17.575123739999746,8.5457856,-2.8,flat
,38.66267,-78.59774,708.564941,"(38.66267, -78.59774, 708.564941)",0.00278462,-0.1889650000000529,361.98495399999996,17.577908359999746,14.7027936,-3.4,flat
,38.66268,-78.59777,708.450012,"(38.66268, -78.59777, 708.450012)",0.00175983,-0.11492899999996098,361.870025,17.579668189999747,9.2919024,-3.0,flat
,38.66268,-78.59782,708.296509,"(38.66268, -78.59782, 708.296509)",0.00269754,-0.1535030000000006,361.716522,17.582365729999747,14.2430112,-2.9,flat
,38.66268,-78.59785,708.204468,"(38.66268, -78.59785, 708.204468)",0.00161852,-0.09204099999999471,361.624481,17.583984249999748,8.5457856,-2.6,flat
,38.6627,-78.59789,708.07489,"(38.6627, -78.59789, 708.07489)",0.00256255,-0.12957800000003772,361.49490299999997,17.58654679999975,13.530263999999999,-2.5,flat
,38.66271,-78.59793,707.952087,"(38.66271, -78.59793, 707.952087)",0.00226594,-0.12280299999997624,361.3721,17.58881273999975,11.964163200000002,-2.6,flat
,38.66272,-78.59799,707.736023,"(38.66272, -78.59799, 707.736023)",0.00330996,-0.2160639999999603,361.15603600000003,17.59212269999975,17.4765888,-3.4,flat
,38.66273,-78.59803,707.592102,"(38.66273, -78.59803, 707.592102)",0.00226594,-0.14392100000009123,361.01211499999994,17.59438863999975,11.964163200000002,-3.1,flat
,38.66274,-78.59805,707.519958,"(38.66274, -78.59805, 707.519958)",0.00128127,-0.07214399999998022,360.93997099999996,17.59566990999975,6.7651056,-2.4,flat
,38.66275,-78.59807,707.448181,"(38.66275, -78.59807, 707.448181)",0.00128127,-0.07177699999999732,360.86819399999996,17.59695117999975,6.7651056,-2.3,flat
,38.66276,-78.5981,707.340149,"(38.66276, -78.5981, 707.340149)",0.00175983,-0.10803199999998014,360.760162,17.59871100999975,9.2919024,-2.8,flat
,38.66278,-78.59811,707.303955,"(38.66278, -78.59811, 707.303955)",0.00148345,-0.03619400000002315,360.72396799999996,17.60019445999975,7.832616000000001,-1.1,flat
,38.6628,-78.59814,707.195923,"(38.6628, -78.59814, 707.195923)",0.00212818,-0.10803199999998014,360.615936,17.60232263999975,11.2367904,-2.4,flat
,38.66282,-78.59816,707.124084,"(38.66282, -78.59816, 707.124084)",0.00175323,-0.07183899999995447,360.544097,17.604075869999747,9.2570544,-1.9,flat
,38.66283,-78.59818,707.052002,"(38.66283, -78.59818, 707.052002)",0.00128127,-0.07208200000002307,360.472015,17.605357139999747,6.7651056,-2.4,flat
,38.66284,-78.59821,706.984497,"(38.66284, -78.59821, 706.984497)",0.00175983,-0.06750499999998283,360.40451,17.607116969999748,9.2919024,-1.8,flat
,38.66285,-78.59827,706.934753,"(38.66285, -78.59827, 706.934753)",0.00330995,-0.04974400000003243,360.354766,17.610426919999746,17.476536,-0.8,flat
,38.66287,-78.59828,706.948242,"(38.66287, -78.59828, 706.948242)",0.00148345,0.0134890000000496,360.36825500000003,17.611910369999745,7.832616000000001,0.4,flat
,38.66288,-78.59832,706.940247,"(38.66288, -78.59832, 706.940247)",0.00226593,-0.007995000000050823,360.36026,17.614176299999745,11.964110400000001,-0.2,flat
,38.66286,-78.59837,706.871094,"(38.66286, -78.59837, 706.871094)",0.00303088,-0.06915300000002844,360.29110699999995,17.617207179999745,16.003046400000002,-1.2,flat
,38.66284,-78.59841,706.785767,"(38.66284, -78.59841, 706.785767)",0.00256254,-0.08532700000000659,360.20577999999995,17.619769719999745,13.5302112,-1.7,flat
,38.66281,-78.59843,706.674316,"(38.66281, -78.59843, 706.674316)",0.00233683,-0.1114509999999882,360.09432899999996,17.622106549999746,12.3384624,-2.3,flat
,38.6628,-78.59846,706.598511,"(38.6628, -78.59846, 706.598511)",0.00175983,-0.07580499999994572,360.018524,17.623866379999747,9.2919024,-2.0,flat
,38.66277,-78.59847,706.476135,"(38.66277, -78.59847, 706.476135)",0.00214186,-0.12237600000003113,359.896148,17.626008239999745,11.3090208,-2.8,flat
,38.66275,-78.59849,706.46405,"(38.66275, -78.59849, 706.46405)",0.00175323,-0.01208499999995638,359.884063,17.627761469999744,9.2570544,-0.3,flat
,38.66272,-78.59849,706.356018,"(38.66272, -78.59849, 706.356018)",0.0020728,-0.10803200000009383,359.77603099999993,17.629834269999744,10.944384000000001,-2.5,flat
,38.6627,-78.5985,706.320068,"(38.6627, -78.5985, 706.320068)",0.00148345,-0.03594999999995707,359.740081,17.631317719999743,7.832616000000001,-1.1,flat
,38.66268,-78.5985,706.247986,"(38.66268, -78.5985, 706.247986)",0.00138187,-0.07208200000002307,359.66799899999995,17.632699589999742,7.2962736,-2.2,flat
,38.66264,-78.5985,706.104065,"(38.66264, -78.5985, 706.104065)",0.00276374,-0.14392099999997754,359.524078,17.63546332999974,14.5925472,-2.6,flat
,38.66262,-78.59851,706.12677,"(38.66262, -78.59851, 706.12677)",0.00148345,0.022704999999973552,359.54678299999995,17.63694677999974,7.832616000000001,0.7,flat
,38.66259,-78.59851,706.112061,"(38.66259, -78.59851, 706.112061)",0.0020728,-0.014708999999925254,359.532074,17.63901957999974,10.944384000000001,-0.3,flat
,38.66256,-78.59852,706.123108,"(38.66256, -78.59852, 706.123108)",0.00214186,0.011046999999962281,359.543121,17.64116143999974,11.3090208,0.2,flat
,38.66254,-78.59853,706.134033,"(38.66254, -78.59853, 706.134033)",0.00148345,0.010925000000042928,359.554046,17.642644889999737,7.832616000000001,0.3,flat
,38.66252,-78.59855,706.160156,"(38.66252, -78.59855, 706.160156)",0.00175324,0.02612299999998413,359.580169,17.644398129999736,9.2571072,0.7,flat
,38.6625,-78.59856,706.157959,"(38.6625, -78.59856, 706.157959)",0.00148345,-0.0021970000000237633,359.577972,17.645881579999735,7.832616000000001,-0.1,flat
,38.66247,-78.59858,706.1521,"(38.66247, -78.59858, 706.1521)",0.00233683,-0.005858999999986736,359.572113,17.648218409999735,12.3384624,-0.1,flat
,38.66245,-78.59859,706.135559,"(38.66245, -78.59859, 706.135559)",0.00148345,-0.016541000000074746,359.5555719999999,17.649701859999734,7.832616000000001,-0.5,flat
,38.66242,-78.5986,706.097473,"(38.66242, -78.5986, 706.097473)",0.00214186,-0.03808599999990747,359.517486,17.651843719999732,11.3090208,-0.9,flat
,38.6624,-78.59862,706.074463,"(38.6624, -78.59862, 706.074463)",0.00175324,-0.02300999999999931,359.494476,17.65359695999973,9.2571072,-0.6,flat
,38.66238,-78.59863,706.038574,"(38.66238, -78.59863, 706.038574)",0.00148345,-0.035888999999997395,359.458587,17.65508040999973,7.832616000000001,-1.1,flat
,38.66236,-78.59865,705.997498,"(38.66236, -78.59865, 705.997498)",0.00175324,-0.04107600000008915,359.41751099999993,17.65683364999973,9.2571072,-1.1,flat
,38.66233,-78.59866,705.924377,"(38.66233, -78.59866, 705.924377)",0.00214186,-0.07312099999990096,359.34439000000003,17.658975509999728,11.3090208,-1.6,flat
,38.66231,-78.59867,705.868958,"(38.66231, -78.59867, 705.868958)",0.00148345,-0.05541900000002897,359.288971,17.660458959999726,7.832616000000001,-1.6,flat
,38.66229,-78.59869,705.799194,"(38.66229, -78.59869, 705.799194)",0.00175324,-0.06976399999996374,359.21920700000004,17.662212199999725,9.2571072,-1.8,flat
,38.66227,-78.5987,705.731018,"(38.66227, -78.5987, 705.731018)",0.00148345,-0.0681760000001077,359.15103099999993,17.663695649999724,7.832616000000001,-2.0,flat
,38.6622,-78.59875,705.420105,"(38.6622, -78.59875, 705.420105)",0.00553795,-0.31091299999991406,358.840118,17.669233599999725,29.240375999999998,-3.1,flat
,38.66218,-78.59877,705.419983,"(38.66218, -78.59877, 705.419983)",0.00175324,-0.00012200000003304012,358.839996,17.670986839999724,9.2571072,-0.0,flat
,38.66215,-78.59878,705.347839,"(38.66215, -78.59878, 705.347839)",0.00214186,-0.07214399999998022,358.767852,17.673128699999722,11.3090208,-1.6,flat
,38.66213,-78.59879,705.311951,"(38.66213, -78.59879, 705.311951)",0.00148345,-0.03588799999999992,358.731964,17.67461214999972,7.832616000000001,-1.1,flat
,38.6621,-78.59881,705.276062,"(38.6621, -78.59881, 705.276062)",0.00233684,-0.035888999999997395,358.696075,17.676948989999723,12.338515200000002,-0.8,flat
,38.66209,-78.59883,705.311951,"(38.66209, -78.59883, 705.311951)",0.00128128,0.035888999999997395,358.731964,17.678230269999723,6.765158400000001,1.2,flat
,38.66206,-78.59885,705.32959,"(38.66206, -78.59885, 705.32959)",0.00233684,0.017639000000031047,358.74960300000004,17.680567109999725,12.338515200000002,0.4,flat
,38.66204,-78.59886,705.334351,"(38.66204, -78.59886, 705.334351)",0.00148345,0.0047609999999167485,358.75436399999995,17.682050559999723,7.832616000000001,0.1,flat
,38.66202,-78.59889,705.388916,"(38.66202, -78.59889, 705.388916)",0.0021282,0.054565000000025066,358.808929,17.684178759999725,11.236896,1.2,flat
,38.66199,-78.5989,705.358521,"(38.66199, -78.5989, 705.358521)",0.00214186,-0.030394999999998618,358.778534,17.686320619999723,11.3090208,-0.7,flat
,38.66197,-78.59891,705.341003,"(38.66197, -78.59891, 705.341003)",0.00148345,-0.01751799999999548,358.761016,17.68780406999972,7.832616000000001,-0.5,flat
,38.66196,-78.59894,705.380188,"(38.66196, -78.59894, 705.380188)",0.00175985,0.039184999999974934,358.80020099999996,17.68956391999972,9.292008000000001,1.0,flat
,38.66194,-78.59895,705.34845,"(38.66194, -78.59895, 705.34845)",0.00148345,-0.031738000000018474,358.76846299999994,17.69104736999972,7.832616000000001,-0.9,flat
,38.66193,-78.59898,705.371033,"(38.66193, -78.59898, 705.371033)",0.00175985,0.0225830000000542,358.791046,17.692807219999718,9.292008000000001,0.6,flat
,38.66191,-78.599,705.33844,"(38.66191, -78.599, 705.33844)",0.00175324,-0.032593000000019856,358.758453,17.694560459999717,9.2571072,-0.9,flat
,38.66189,-78.59901,705.284424,"(38.66189, -78.59901, 705.284424)",0.00148345,-0.054016000000046915,358.7044369999999,17.696043909999716,7.832616000000001,-1.6,flat
,38.66187,-78.59903,705.240112,"(38.66187, -78.59903, 705.240112)",0.00175324,-0.0443119999999908,358.66012499999994,17.697797149999715,9.2571072,-1.2,flat
,38.66185,-78.59905,705.239807,"(38.66185, -78.59905, 705.239807)",0.00175324,-0.00030499999991207005,358.65982,17.699550389999715,9.2571072,-0.0,flat
,38.66183,-78.59908,705.275757,"(38.66183, -78.59908, 705.275757)",0.0021282,0.03594999999995707,358.69577,17.701678589999716,11.236896,0.8,flat
,38.66181,-78.5991,705.276062,"(38.66181, -78.5991, 705.276062)",0.00175324,0.0003050000000257569,358.696075,17.703431829999715,9.2571072,0.0,flat
,38.6618,-78.59912,705.311951,"(38.6618, -78.59912, 705.311951)",0.00128128,0.035888999999997395,358.731964,17.704713109999716,6.765158400000001,1.2,flat
,38.66177,-78.59914,705.276062,"(38.66177, -78.59914, 705.276062)",0.00233684,-0.035888999999997395,358.696075,17.707049949999718,12.338515200000002,-0.8,flat
,38.66175,-78.59916,705.276062,"(38.66175, -78.59916, 705.276062)",0.00175324,0.0,358.696075,17.708803189999717,9.2571072,0.0,flat
,38.66173,-78.59918,705.275757,"(38.66173, -78.59918, 705.275757)",0.00175324,-0.0003050000000257569,358.69577,17.710556429999716,9.2571072,-0.0,flat
,38.66171,-78.59921,705.311951,"(38.66171, -78.59921, 705.311951)",0.0021282,0.03619400000002315,358.731964,17.712684629999718,11.236896,0.8,flat
,38.66169,-78.59922,705.276062,"(38.66169, -78.59922, 705.276062)",0.00148345,-0.035888999999997395,358.696075,17.714168079999716,7.832616000000001,-1.1,flat
,38.66168,-78.59924,705.311951,"(38.66168, -78.59924, 705.311951)",0.00128129,0.035888999999997395,358.731964,17.715449369999718,6.7652112,1.2,flat
,38.66165,-78.59926,705.276062,"(38.66165, -78.59926, 705.276062)",0.00233684,-0.035888999999997395,358.696075,17.71778620999972,12.338515200000002,-0.8,flat
,38.66163,-78.59928,705.275757,"(38.66163, -78.59928, 705.275757)",0.00175324,-0.0003050000000257569,358.69577,17.71953944999972,9.2571072,-0.0,flat
,38.66161,-78.59929,705.240112,"(38.66161, -78.59929, 705.240112)",0.00148345,-0.035645000000045,358.66012499999994,17.721022899999717,7.832616000000001,-1.1,flat
,38.66159,-78.59931,705.239807,"(38.66159, -78.59931, 705.239807)",0.00175324,-0.00030499999991207005,358.65982,17.722776139999716,9.2571072,-0.0,flat
,38.66157,-78.59933,705.240112,"(38.66157, -78.59933, 705.240112)",0.00175325,0.00030499999991207005,358.66012499999994,17.724529389999716,9.25716,0.0,flat
,38.66154,-78.59936,705.240112,"(38.66154, -78.59936, 705.240112)",0.00262987,0.0,358.66012499999994,17.727159259999716,13.885713599999999,0.0,flat
,38.66153,-78.59938,705.275757,"(38.66153, -78.59938, 705.275757)",0.00128129,0.035645000000045,358.69577,17.728440549999718,6.7652112,1.2,flat
,38.66151,-78.5994,705.254333,"(38.66151, -78.5994, 705.254333)",0.00175325,-0.021424000000024535,358.67434599999996,17.730193799999718,9.25716,-0.6,flat
,38.66149,-78.59942,705.219971,"(38.66149, -78.59942, 705.219971)",0.00175325,-0.03436199999998735,358.63998399999997,17.731947049999718,9.25716,-0.9,flat
,38.66147,-78.59944,705.175476,"(38.66147, -78.59944, 705.175476)",0.00175325,-0.04449499999998352,358.595489,17.733700299999718,9.25716,-1.2,flat
,38.66146,-78.59946,705.176208,"(38.66146, -78.59946, 705.176208)",0.00128129,0.0007319999999708671,358.59622099999996,17.73498158999972,6.7652112,0.0,flat
,38.66144,-78.59948,705.113647,"(38.66144, -78.59948, 705.113647)",0.00175325,-0.06256099999995968,358.53366,17.73673483999972,9.25716,-1.6,flat
,38.66143,-78.5995,705.101379,"(38.66143, -78.5995, 705.101379)",0.00128129,-0.012268000000062784,358.52139199999993,17.73801612999972,6.7652112,-0.4,flat
,38.66141,-78.59952,705.020874,"(38.66141, -78.59952, 705.020874)",0.00175325,-0.0805049999999028,358.44088700000003,17.73976937999972,9.25716,-2.1,flat
,38.66139,-78.59956,704.965576,"(38.66139, -78.59956, 704.965576)",0.00256258,-0.05529799999999341,358.38558900000004,17.74233195999972,13.5304224,-1.1,flat
,38.66137,-78.59958,704.858459,"(38.66137, -78.59958, 704.858459)",0.00175325,-0.10711700000001656,358.278472,17.74408520999972,9.25716,-2.8,flat
,38.66135,-78.5996,704.758423,"(38.66135, -78.5996, 704.758423)",0.00175325,-0.10003600000004553,358.178436,17.74583845999972,9.25716,-2.6,flat
,38.66133,-78.59962,704.669861,"(38.66133, -78.59962, 704.669861)",0.00175325,-0.08856200000002445,358.08987399999995,17.74759170999972,9.25716,-2.3,flat
,38.66131,-78.59965,704.620422,"(38.66131, -78.59965, 704.620422)",0.00212821,-0.04943900000000667,358.04043499999995,17.74971991999972,11.2369488,-1.1,flat
,38.66129,-78.59967,704.554932,"(38.66129, -78.59967, 704.554932)",0.00175325,-0.06548999999995431,357.974945,17.75147316999972,9.25716,-1.7,flat
,38.66127,-78.59969,704.500122,"(38.66127, -78.59969, 704.500122)",0.00175325,-0.054809999999974934,357.920135,17.75322641999972,9.25716,-1.4,flat
,38.66126,-78.59971,704.511353,"(38.66126, -78.59971, 704.511353)",0.00128129,0.011230999999952473,357.93136599999997,17.75450770999972,6.7652112,0.4,flat
,38.66124,-78.59972,704.438538,"(38.66124, -78.59972, 704.438538)",0.00148346,-0.07281499999999141,357.858551,17.75599116999972,7.8326688,-2.1,flat
